0.228350, 0.100000, 0.000000, 0.100000, -0.000000, 0.100000, -0.000000, 0.100000, -0.000000
0.228400, 0.100000, 0.000000, 0.100000, -0.000000, 0.100000, -0.000000, 0.100000, -0.000000
0.228450, 0.100000, 0.000000, 0.100000, -0.000000, 0.100000, -0.000000, 0.100000, -0.000000
0.228500, 0.100000, 0.000000, 0.100000, -0.000000, 0.100000, -0.000000, 0.100000, -0.000000
0.228550, 0.100000, 0.000000, 0.100000, -0.000000, 0.100000, -0.000000, 0.100000, -0.000000
0.228600, 0.100000, 0.000000, 0.100000, -0.000000, 0.100000, -0.000000, 0.100000, -0.000000
0.228650, 0.100000, 0.000000, 0.100000, -0.000000, 0.100000, -0.000000, 0.100000, -0.000000
0.228700, 0.100000, 0.000000, 0.100000, -0.000000, 0.100000, -0.000000, 0.100000, -0.000000
0.228750, 0.100000, 0.000000, 0.100000, -0.000000, 0.100000, -0.000000, 0.100000, -0.000000
0.228800, 0.100000, 0.000000, 0.100000, -0.000000, 0.100000, -0.000000, 0.100000, -0.000000
0.228850, 0.100000, 0.000000, 0.100000, -0.000000, 0.100000, -0.000000, 0.100000, -0.000000
0.228900, 0.100000, 0.000000, 0.100000, -0.000000, 0.100000, -0.000000, 0.100000, -0.000000
0.228950, 0.100000, 0.000000, 0.100000, -0.000000, 0.100000, -0.000000, 0.100000, -0.000000
0.229000, 0.100000, 0.000000, 0.100000, -0.000000, 0.100000, -0.000000, 0.100000, -0.000000
0.229050, 0.100000, 0.000000, 0.100000, -0.000000, 0.100000, -0.000000, 0.100000, -0.000000
0.229100, 0.100000, 0.000000, 0.100000, -0.000000, 0.100000, -0.000000, 0.100000, -0.000000
0.229150, 0.100000, 0.000000, 0.100000, -0.000000, 0.100000, -0.000000, 0.100000, -0.000000
0.229200, 0.100000, 0.000000, 0.100000, -0.000000, 0.100000, -0.000000, 0.100000, -0.000000
0.229250, 0.100000, 0.000000, 0.100000, -0.000000, 0.100000, -0.000000, 0.100000, -0.000000
0.229300, 0.100000, 0.000000, 0.100000, -0.000000, 0.100000, -0.000000, 0.100000, -0.000000
0.229350, 0.100000, 0.000000, 0.100000, -0.000000, 0.100000, -0.000000, 0.100000, -0.000000
0.229400, 0.100000, 0.000000, 0.100000, -0.000000, 0.100000, -0.000000, 0.100000, -0.000000
0.229450, 0.100000, 0.000000, 0.100000, -0.000000, 0.100000, -0.000000, 0.100000, -0.000000
0.229500, 0.100000, 0.000000, 0.100000, -0.000000, 0.100000, -0.000000, 0.100000, -0.000000
0.229550, 0.100000, 0.000000, 0.100000, -0.000000, 0.100000, -0.000000, 0.100000, -0.000000
0.229600, 0.100000, 0.000000, 0.100000, -0.000000, 0.100000, -0.000000, 0.100000, -0.000000
0.229650, 0.100000, 0.000000, 0.100000, -0.000000, 0.100000, -0.000000, 0.100000, -0.000000
0.229700, 0.100000, 0.000000, 0.100000, -0.000000, 0.100000, -0.000000, 0.100000, -0.000000
0.229750, 0.100000, 0.000000, 0.100000, -0.000000, 0.100000, -0.000000, 0.100000, -0.000000
0.229800, 0.100000, 0.000000, 0.100000, -0.000000, 0.100000, -0.000000, 0.100000, -0.000000
0.229850, 0.100000, 0.000000, 0.100000, -0.000000, 0.100000, -0.000000, 0.100000, -0.000000
0.229900, 0.100000, 0.000000, 0.100000, -0.000000, 0.100000, -0.000000, 0.100000, -0.000000
0.229950, 0.100000, 0.000000, 0.100000, -0.000000, 0.100000, -0.000000, 0.100000, -0.000000
0.230000, 0.100000, 0.000000, 0.100000, -0.000000, 0.100000, -0.000000, 0.100000, -0.000000
0.230050, 0.100000, 0.000000, 0.100000, -0.000000, 0.100000, -0.000000, 0.100000, -0.000000
0.230100, 0.100000, 0.000000, 0.100000, -0.000000, 0.100000, -0.000000, 0.100000, -0.000000
0.230150, 0.100000, 0.000000, 0.100000, -0.000000, 0.100000, -0.000000, 0.100000, -0.000000
0.230200, 0.100000, 0.000000, 0.100000, -0.000000, 0.100000, -0.000000, 0.100000, -0.000000
0.230250, 0.100000, 0.000000, 0.100000, -0.000000, 0.100000, -0.000000, 0.100000, -0.000000
0.230300, 0.100000, 0.000000, 0.100000, -0.000000, 0.100000, -0.000000, 0.100000, -0.000000
0.230350, 0.100000, 0.000000, 0.100000, -0.000000, 0.100000, -0.000000, 0.100000, -0.000000
0.230400, 0.100000, 0.000000, 0.100000, -0.000000, 0.100000, -0.000000, 0.100000, -0.000000
0.230450, 0.100000, 0.000000, 0.100000, -0.000000, 0.100000, -0.000000, 0.100000, -0.000000
0.230500, 0.100000, 0.000000, 0.100000, -0.000000, 0.100000, -0.000000, 0.100000, -0.000000
0.230550, 0.100000, 0.000000, 0.100000, -0.000000, 0.100000, -0.000000, 0.100000, -0.000000
0.230600, 0.100000, 0.000000, 0.100000, -0.000000, 0.100000, -0.000000, 0.100000, -0.000000
0.230650, 0.100000, 0.000000, 0.100000, -0.000000, 0.100000, -0.000000, 0.100000, -0.000000
0.230700, 0.100000, 0.000000, 0.100000, -0.000000, 0.100000, -0.000000, 0.100000, -0.000000
0.230750, 0.100000, 0.000000, 0.100000, -0.000000, 0.100000, -0.000000, 0.100000, -0.000000
0.230800, 0.100000, 0.000000, 0.100000, -0.000000, 0.100000, -0.000000, 0.100000, -0.000000
0.230850, 0.100000, 0.000000, 0.100000, -0.000000, 0.100000, -0.000000, 0.100000, -0.000000
0.230900, 0.100000, 0.000000, 0.100000, -0.000000, 0.100000, -0.000000, 0.100000, -0.000000
0.230950, 0.100000, 0.000000, 0.100000, -0.000000, 0.100000, -0.000000, 0.100000, -0.000000
0.231000, 0.100000, 0.000000, 0.100000, -0.000000, 0.100000, -0.000000, 0.100000, -0.000000
0.231050, 0.100000, 0.000000, 0.100000, -0.000000, 0.100000, -0.000000, 0.100000, -0.000000
0.231100, 0.100000, 0.000000, 0.100000, -0.000000, 0.100000, -0.000000, 0.100000, -0.000000
0.231150, 0.100000, 0.000000, 0.100000, -0.000000, 0.100000, -0.000000, 0.100000, -0.000000
0.231200, 0.100000, 0.000000, 0.100000, -0.000000, 0.100000, -0.000000, 0.100000, -0.000000
0.231250, 0.100000, 0.000000, 0.100000, -0.000000, 0.100000, -0.000000, 0.100000, -0.000000
0.231300, 0.100000, 0.000000, 0.100000, -0.000000, 0.100000, -0.000000, 0.100000, -0.000000
0.231350, 0.100000, 0.000000, 0.100000, -0.000000, 0.100000, -0.000000, 0.100000, -0.000000
0.231400, 0.100000, 0.000000, 0.100000, -0.000000, 0.100000, -0.000000, 0.100000, -0.000000
0.231450, 0.100000, 0.000000, 0.100000, -0.000000, 0.100000, -0.000000, 0.100000, -0.000000
0.231500, 0.100000, 0.000000, 0.100000, -0.000000, 0.100000, -0.000000, 0.100000, -0.000000
0.231550, 0.100000, 0.000000, 0.100000, -0.000000, 0.100000, -0.000000, 0.100000, -0.000000
0.231600, 0.100000, 0.000000, 0.100000, -0.000000, 0.100000, -0.000000, 0.100000, -0.000000
0.231650, 0.100000, 0.000000, 0.100000, -0.000000, 0.100000, -0.000000, 0.100000, -0.000000
0.231700, 0.100000, 0.000000, 0.100000, -0.000000, 0.100000, -0.000000, 0.100000, -0.000000
0.231750, 0.100000, 0.000000, 0.100000, -0.000000, 0.100000, -0.000000, 0.100000, -0.000000
0.231800, 0.100000, 0.000000, 0.100000, -0.000000, 0.100000, -0.000000, 0.100000, -0.000000
0.231850, 0.100000, 0.000000, 0.100000, -0.000000, 0.100000, -0.000000, 0.100000, -0.000000
0.231900, 0.100000, 0.000000, 0.100000, -0.000000, 0.100000, -0.000000, 0.100000, -0.000000
0.231950, 0.100000, 0.000000, 0.100000, -0.000000, 0.100000, -0.000000, 0.100000, -0.000000
0.232000, 0.100000, 0.000000, 0.100000, -0.000000, 0.100000, -0.000000, 0.100000, -0.000000
0.232050, 0.100000, 0.000000, 0.100000, -0.000000, 0.100000, -0.000000, 0.100000, -0.000000
0.232100, 0.100000, 0.000000, 0.100000, -0.000000, 0.100000, -0.000000, 0.100000, -0.000000
0.232150, 0.100000, 0.000000, 0.100000, -0.000000, 0.100000, -0.000000, 0.100000, -0.000000
0.232200, 0.100000, 0.000000, 0.100000, -0.000000, 0.100000, -0.000000, 0.100000, -0.000000
0.232250, 0.100000, 0.000000, 0.100000, -0.000000, 0.100000, -0.000000, 0.100000, -0.000000
0.232300, 0.100000, 0.000000, 0.100000, -0.000000, 0.100000, -0.000000, 0.100000, -0.000000
0.232350, 0.100000, 0.000000, 0.100000, -0.000000, 0.100000, -0.000000, 0.100000, -0.000000
0.232400, 0.100000, 0.000000, 0.100000, -0.000000, 0.100000, -0.000000, 0.100000, -0.000000
0.232450, 0.100000, 0.000000, 0.100000, -0.000000, 0.100000, -0.000000, 0.100000, -0.000000
0.232500, 0.100000, 0.000000, 0.100000, -0.000000, 0.100000, -0.000000, 0.100000, -0.000000
0.232550, 0.100000, 0.000000, 0.100000, -0.000000, 0.100000, -0.000000, 0.100000, -0.000000
0.232600, 0.100000, 0.000000, 0.100000, -0.000000, 0.100000, -0.000000, 0.100000, -0.000000
0.232650, 0.100000, 0.000000, 0.100000, -0.000000, 0.100000, -0.000000, 0.100000, -0.000000
0.232700, 0.100000, 0.000000, 0.100000, -0.000000, 0.100000, -0.000000, 0.100000, -0.000000
0.232750, 0.100000, 0.000000, 0.100000, -0.000000, 0.100000, -0.000000, 0.100000, -0.000000
0.232800, 0.100000, 0.000000, 0.100000, -0.000000, 0.100000, -0.000000, 0.100000, -0.000000
0.232850, 0.100000, 0.000000, 0.100000, -0.000000, 0.100000, -0.000000, 0.100000, -0.000000
0.232900, 0.100000, 0.000000, 0.100000, -0.000000, 0.100000, -0.000000, 0.100000, -0.000000
0.232950, 0.100000, 0.000000, 0.100000, -0.000000, 0.100000, -0.000000, 0.100000, -0.000000
0.233000, 0.100000, 0.000000, 0.100000, -0.000000, 0.100000, -0.000000, 0.100000, -0.000000
0.233050, 0.100000, 0.000000, 0.100000, -0.000000, 0.100000, -0.000000, 0.100000, -0.000000
0.233100, 0.100000, 0.000000, 0.100000, -0.000000, 0.100000, -0.000000, 0.100000, -0.000000
0.233150, 0.100000, 0.000000, 0.100000, -0.000000, 0.100000, -0.000000, 0.100000, -0.000000
0.233200, 0.100000, 0.000000, 0.100000, -0.000000, 0.100000, -0.000000, 0.100000, -0.000000
0.233250, 0.100000, 0.000000, 0.100000, -0.000000, 0.100000, -0.000000, 0.100000, -0.000000
0.233300, 0.100000, 0.000000, 0.100000, -0.000000, 0.100000, -0.000000, 0.100000, -0.000000
0.233350, 0.100000, 0.000000, 0.100000, -0.000000, 0.100000, -0.000000, 0.100000, -0.000000
0.233400, 0.100000, 0.000000, 0.100000, -0.000000, 0.100000, -0.000000, 0.100000, -0.000000
0.233450, 0.100000, 0.000000, 0.100000, -0.000000, 0.100000, -0.000000, 0.100000, -0.000000
0.233500, 0.100000, 0.000000, 0.100000, -0.000000, 0.100000, -0.000000, 0.100000, -0.000000
0.233550, 0.100000, 0.000000, 0.100000, -0.000000, 0.100000, -0.000000, 0.100000, -0.000000
0.233600, 0.100000, 0.000000, 0.100000, -0.000000, 0.100000, -0.000000, 0.100000, -0.000000
0.233650, 0.100000, 0.000000, 0.100000, -0.000000, 0.100000, -0.000000, 0.100000, -0.000000
0.233700, 0.100000, 0.000000, 0.100000, -0.000000, 0.100000, -0.000000, 0.100000, -0.000000
0.233750, 0.100000, 0.000000, 0.100000, -0.000000, 0.100000, -0.000000, 0.100000, -0.000000
0.233800, 0.100000, 0.000000, 0.100000, -0.000000, 0.100000, -0.000000, 0.100000, -0.000000
0.233850, 0.100000, 0.000000, 0.100000, -0.000000, 0.100000, -0.000000, 0.100000, -0.000000
0.233900, 0.100000, 0.000000, 0.100000, -0.000000, 0.100000, -0.000000, 0.100000, -0.000000
0.233950, 0.100000, 0.000000, 0.100000, -0.000000, 0.100000, -0.000000, 0.100000, -0.000000
0.234000, 0.100000, 0.000000, 0.100000, -0.000000, 0.100000, -0.000000, 0.100000, -0.000000
0.234050, 0.100000, 0.000000, 0.100000, -0.000000, 0.100000, -0.000000, 0.100000, -0.000000
0.234100, 0.100000, 0.000000, 0.100000, -0.000000, 0.100000, -0.000000, 0.100000, -0.000000
0.234150, 0.100000, 0.000000, 0.100000, -0.000000, 0.100000, -0.000000, 0.100000, -0.000000
0.234200, 0.100000, 0.000000, 0.100000, -0.000000, 0.100000, -0.000000, 0.100000, -0.000000
0.234250, 0.100000, 0.000000, 0.100000, -0.000000, 0.100000, -0.000000, 0.100000, -0.000000
0.234300, 0.100000, 0.000000, 0.100000, -0.000000, 0.100000, -0.000000, 0.100000, -0.000000
0.234350, 0.100000, 0.000000, 0.100000, -0.000000, 0.100000, -0.000000, 0.100000, -0.000000
0.234400, 0.100000, 0.000000, 0.100000, -0.000000, 0.100000, -0.000000, 0.100000, -0.000000
0.234450, 0.100000, 0.000000, 0.100000, -0.000000, 0.100000, -0.000000, 0.100000, -0.000000
0.234500, 0.100000, 0.000000, 0.100000, -0.000000, 0.100000, -0.000000, 0.100000, -0.000000
0.234550, 0.100000, 0.000000, 0.100000, -0.000000, 0.100000, -0.000000, 0.100000, -0.000000
0.234600, 0.100000, 0.000000, 0.100000, -0.000000, 0.100000, -0.000000, 0.100000, -0.000000
0.234650, 0.100000, 0.000000, 0.100000, -0.000000, 0.100000, -0.000000, 0.100000, -0.000000
0.234700, 0.100000, 0.000000, 0.100000, -0.000000, 0.100000, -0.000000, 0.100000, -0.000000
0.234750, 0.100000, 0.000000, 0.100000, -0.000000, 0.100000, -0.000000, 0.100000, -0.000000
0.234800, 0.100000, 0.000000, 0.100000, -0.000000, 0.100000, -0.000000, 0.100000, -0.000000
0.234850, 0.100000, 0.000000, 0.100000, -0.000000, 0.100000, -0.000000, 0.100000, -0.000000
0.234900, 0.100000, 0.000000, 0.100000, -0.000000, 0.100000, -0.000000, 0.100000, -0.000000
0.234950, 0.100000, 0.000000, 0.100000, -0.000000, 0.100000, -0.000000, 0.100000, -0.000000
0.235000, 0.100000, 0.000000, 0.100000, -0.000000, 0.100000, -0.000000, 0.100000, -0.000000
0.235050, 0.100000, 0.000000, 0.100000, -0.000000, 0.100000, -0.000000, 0.100000, -0.000000
0.235100, 0.100000, 0.000000, 0.100000, -0.000000, 0.100000, -0.000000, 0.100000, -0.000000
0.235150, 0.100000, 0.000000, 0.100000, -0.000000, 0.100000, -0.000000, 0.100000, -0.000000
0.235200, 0.100000, 0.000000, 0.100000, -0.000000, 0.100000, -0.000000, 0.100000, -0.000000
0.235250, 0.100000, 0.000000, 0.100000, -0.000000, 0.100000, -0.000000, 0.100000, -0.000000
0.235300, 0.100000, 0.000000, 0.100000, -0.000000, 0.100000, -0.000000, 0.100000, -0.000000
0.235350, 0.100000, 0.000000, 0.100000, -0.000000, 0.100000, -0.000000, 0.100000, -0.000000
0.235400, 0.100000, 0.000000, 0.100000, -0.000000, 0.100000, -0.000000, 0.100000, -0.000000
0.235450, 0.100000, 0.000000, 0.100000, -0.000000, 0.100000, -0.000000, 0.100000, -0.000000
0.235500, 0.100000, 0.000000, 0.100000, -0.000000, 0.100000, -0.000000, 0.100000, -0.000000
0.235550, 0.100000, 0.000000, 0.100000, -0.000000, 0.100000, -0.000000, 0.100000, -0.000000
0.235600, 0.100000, 0.000000, 0.100000, -0.000000, 0.100000, -0.000000, 0.100000, -0.000000
0.235650, 0.100000, 0.000000, 0.100000, -0.000000, 0.100000, -0.000000, 0.100000, -0.000000
0.235700, 0.100000, 0.000000, 0.100000, -0.000000, 0.100000, -0.000000, 0.100000, -0.000000
0.235750, 0.100000, 0.000000, 0.100000, -0.000000, 0.100000, -0.000000, 0.100000, -0.000000
0.235800, 0.100000, 0.000000, 0.100000, -0.000000, 0.100000, -0.000000, 0.100000, -0.000000
0.235850, 0.100000, 0.000000, 0.100000, -0.000000, 0.100000, -0.000000, 0.100000, -0.000000
0.235900, 0.100000, 0.000000, 0.100000, -0.000000, 0.100000, -0.000000, 0.100000, -0.000000
0.235950, 0.100000, 0.000000, 0.100000, -0.000000, 0.100000, -0.000000, 0.100000, -0.000000
0.236000, 0.100000, 0.000000, 0.100000, -0.000000, 0.100000, -0.000000, 0.100000, -0.000000
0.236050, 0.100000, 0.000000, 0.100000, -0.000000, 0.100000, -0.000000, 0.100000, -0.000000
0.236100, 0.100000, 0.000000, 0.100000, -0.000000, 0.100000, -0.000000, 0.100000, -0.000000
0.236150, 0.100000, 0.000000, 0.100000, -0.000000, 0.100000, -0.000000, 0.100000, -0.000000
0.236200, 0.100000, 0.000000, 0.100000, -0.000000, 0.100000, -0.000000, 0.100000, -0.000000
0.236250, 0.100000, 0.000000, 0.100000, -0.000000, 0.100000, -0.000000, 0.100000, -0.000000
0.236300, 0.100000, 0.000000, 0.100000, -0.000000, 0.100000, -0.000000, 0.100000, -0.000000
0.236350, 0.100000, 0.000000, 0.100000, -0.000000, 0.100000, -0.000000, 0.100000, -0.000000
0.236400, 0.100000, 0.000000, 0.100000, -0.000000, 0.100000, -0.000000, 0.100000, -0.000000
0.236450, 0.100000, 0.000000, 0.100000, -0.000000, 0.100000, -0.000000, 0.100000, -0.000000
0.236500, 0.100000, 0.000000, 0.100000, -0.000000, 0.100000, -0.000000, 0.100000, -0.000000
0.236550, 0.100000, 0.000000, 0.100000, -0.000000, 0.100000, -0.000000, 0.100000, -0.000000
0.236600, 0.100000, 0.000000, 0.100000, -0.000000, 0.100000, -0.000000, 0.100000, -0.000000
0.236650, 0.100000, 0.000000, 0.100000, -0.000000, 0.100000, -0.000000, 0.100000, -0.000000
0.236700, 0.100000, 0.000000, 0.100000, -0.000000, 0.100000, -0.000000, 0.100000, -0.000000
0.236750, 0.100000, 0.000000, 0.100000, -0.000000, 0.100000, -0.000000, 0.100000, -0.000000
0.236800, 0.100000, 0.000000, 0.100000, -0.000000, 0.100000, -0.000000, 0.100000, -0.000000
0.236850, 0.100000, 0.000000, 0.100000, -0.000000, 0.100000, -0.000000, 0.100000, -0.000000
0.236900, 0.100000, 0.000000, 0.100000, -0.000000, 0.100000, -0.000000, 0.100000, -0.000000
0.236950, 0.100000, 0.000000, 0.100000, -0.000000, 0.100000, -0.000000, 0.100000, -0.000000
0.237000, 0.100000, 0.000000, 0.100000, -0.000000, 0.100000, -0.000000, 0.100000, -0.000000
0.237050, 0.100000, 0.000000, 0.100000, -0.000000, 0.100000, -0.000000, 0.100000, -0.000000
0.237100, 0.100000, 0.000000, 0.100000, -0.000000, 0.100000, -0.000000, 0.100000, -0.000000
0.237150, 0.100000, 0.000000, 0.100000, -0.000000, 0.100000, -0.000000, 0.100000, -0.000000
0.237200, 0.100000, 0.000000, 0.100000, -0.000000, 0.100000, -0.000000, 0.100000, -0.000000
0.237250, 0.100000, 0.000000, 0.100000, -0.000000, 0.100000, -0.000000, 0.100000, -0.000000
0.237300, 0.100000, 0.000000, 0.100000, -0.000000, 0.100000, -0.000000, 0.100000, -0.000000
0.237350, 0.100000, 0.000000, 0.100000, -0.000000, 0.100000, -0.000000, 0.100000, -0.000000
0.237400, 0.100000, 0.000000, 0.100000, -0.000000, 0.100000, -0.000000, 0.100000, -0.000000
0.237450, 0.100000, 0.000000, 0.100000, -0.000000, 0.100000, -0.000000, 0.100000, -0.000000
0.237500, 0.100000, 0.000000, 0.100000, -0.000000, 0.100000, -0.000000, 0.100000, -0.000000
0.237550, 0.100000, 0.000000, 0.100000, -0.000000, 0.100000, -0.000000, 0.100000, -0.000000
0.237600, 0.100000, 0.000000, 0.100000, -0.000000, 0.100000, -0.000000, 0.100000, -0.000000
0.237650, 0.100000, 0.000000, 0.100000, -0.000000, 0.100000, -0.000000, 0.100000, -0.000000
0.237700, 0.100000, 0.000000, 0.100000, -0.000000, 0.100000, -0.000000, 0.100000, -0.000000
0.237750, 0.100000, 0.000000, 0.100000, -0.000000, 0.100000, -0.000000, 0.100000, -0.000000
0.237800, 0.100000, 0.000000, 0.100000, -0.000000, 0.100000, -0.000000, 0.100000, -0.000000
0.237850, 0.100000, 0.000000, 0.100000, -0.000000, 0.100000, -0.000000, 0.100000, -0.000000
0.237900, 0.100000, 0.000000, 0.100000, -0.000000, 0.100000, -0.000000, 0.100000, -0.000000
0.237950, 0.100000, 0.000000, 0.100000, -0.000000, 0.100000, -0.000000, 0.100000, -0.000000
0.238000, 0.100000, 0.000000, 0.100000, -0.000000, 0.100000, -0.000000, 0.100000, -0.000000
0.238050, 0.100000, 0.000000, 0.100000, -0.000000, 0.100000, -0.000000, 0.100000, -0.000000
0.238100, 0.100000, 0.000000, 0.100000, -0.000000, 0.100000, -0.000000, 0.100000, -0.000000
0.238150, 0.100000, 0.000000, 0.100000, -0.000000, 0.100000, -0.000000, 0.100000, -0.000000
0.238200, 0.100000, 0.000000, 0.100000, -0.000000, 0.100000, -0.000000, 0.100000, -0.000000
0.238250, 0.100000, 0.000000, 0.100000, -0.000000, 0.100000, -0.000000, 0.100000, -0.000000
0.238300, 0.100000, 0.000000, 0.100000, -0.000000, 0.100000, -0.000000, 0.100000, -0.000000
0.238350, 0.100000, 0.000000, 0.100000, -0.000000, 0.100000, -0.000000, 0.100000, -0.000000
0.238400, 0.100000, 0.000000, 0.100000, -0.000000, 0.100000, -0.000000, 0.100000, -0.000000
0.238450, 0.100000, 0.000000, 0.100000, -0.000000, 0.100000, -0.000000, 0.100000, -0.000000
0.238500, 0.100000, 0.000000, 0.100000, -0.000000, 0.100000, -0.000000, 0.100000, -0.000000
0.238550, 0.100000, 0.000000, 0.100000, -0.000000, 0.100000, -0.000000, 0.100000, -0.000000
0.238600, 0.100000, 0.000000, 0.100000, -0.000000, 0.100000, -0.000000, 0.100000, -0.000000
0.238650, 0.100000, 0.000000, 0.100000, -0.000000, 0.100000, -0.000000, 0.100000, -0.000000
0.238700, 0.100000, 0.000000, 0.100000, -0.000000, 0.100000, -0.000000, 0.100000, -0.000000
0.238750, 0.100000, 0.000000, 0.100000, -0.000000, 0.100000, -0.000000, 0.100000, -0.000000
0.238800, 0.100000, 0.000000, 0.100000, -0.000000, 0.100000, -0.000000, 0.100000, -0.000000
0.238850, 0.100000, 0.000000, 0.100000, -0.000000, 0.100000, -0.000000, 0.100000, -0.000000
0.238900, 0.100000, 0.000000, 0.100000, -0.000000, 0.100000, -0.000000, 0.100000, -0.000000
0.238950, 0.100000, 0.000000, 0.100000, -0.000000, 0.100000, -0.000000, 0.100000, -0.000000
0.239000, 0.100000, 0.000000, 0.100000, -0.000000, 0.100000, -0.000000, 0.100000, -0.000000
0.239050, 0.100000, 0.000000, 0.100000, -0.000000, 0.100000, -0.000000, 0.100000, -0.000000
0.239100, 0.100000, 0.000000, 0.100000, -0.000000, 0.100000, -0.000000, 0.100000, -0.000000
0.239150, 0.100000, 0.000000, 0.100000, -0.000000, 0.100000, -0.000000, 0.100000, -0.000000
0.239200, 0.100000, 0.000000, 0.100000, -0.000000, 0.100000, -0.000000, 0.100000, -0.000000
0.239250, 0.100000, 0.000000, 0.100000, -0.000000, 0.100000, -0.000000, 0.100000, -0.000000
0.239300, 0.100000, 0.000000, 0.100000, -0.000000, 0.100000, -0.000000, 0.100000, -0.000000
0.239350, 0.100000, 0.000000, 0.100000, -0.000000, 0.100000, -0.000000, 0.100000, -0.000000
0.239400, 0.100000, 0.000000, 0.100000, -0.000000, 0.100000, -0.000000, 0.100000, -0.000000
0.239450, 0.100000, 0.000000, 0.100000, -0.000000, 0.100000, -0.000000, 0.100000, -0.000000
0.239500, 0.100000, 0.000000, 0.100000, -0.000000, 0.100000, -0.000000, 0.100000, -0.000000
0.239550, 0.100000, 0.000000, 0.100000, -0.000000, 0.100000, -0.000000, 0.100000, -0.000000
0.239600, 0.100000, 0.000000, 0.100000, -0.000000, 0.100000, -0.000000, 0.100000, -0.000000
0.239650, 0.100000, 0.000000, 0.100000, -0.000000, 0.100000, -0.000000, 0.100000, -0.000000
0.239700, 0.100000, 0.000000, 0.100000, -0.000000, 0.100000, -0.000000, 0.100000, -0.000000
0.239750, 0.100000, 0.000000, 0.100000, -0.000000, 0.100000, -0.000000, 0.100000, -0.000000
0.239800, 0.100000, 0.000000, 0.100000, -0.000000, 0.100000, -0.000000, 0.100000, -0.000000
0.239850, 0.100000, 0.000000, 0.100000, -0.000000, 0.100000, -0.000000, 0.100000, -0.000000
0.239900, 0.100000, 0.000000, 0.100000, -0.000000, 0.100000, -0.000000, 0.100000, -0.000000
0.239950, 0.100000, 0.000000, 0.100000, -0.000000, 0.100000, -0.000000, 0.100000, -0.000000
0.240000, 0.100000, 0.000000, 0.100000, -0.000000, 0.100000, -0.000000, 0.100000, -0.000000
0.240050, 0.100000, 0.000000, 0.100000, -0.000000, 0.100000, -0.000000, 0.100000, -0.000000
0.240100, 0.100000, 0.000000, 0.100000, -0.000000, 0.100000, -0.000000, 0.100000, -0.000000
0.240150, 0.100000, 0.000000, 0.100000, -0.000000, 0.100000, -0.000000, 0.100000, -0.000000
0.240200, 0.100000, 0.000000, 0.100000, -0.000000, 0.100000, -0.000000, 0.100000, -0.000000
0.240250, 0.100000, 0.000000, 0.100000, -0.000000, 0.100000, -0.000000, 0.100000, -0.000000
0.240300, 0.100000, 0.000000, 0.100000, -0.000000, 0.100000, -0.000000, 0.100000, -0.000000
0.240350, 0.100000, 0.000000, 0.100000, -0.000000, 0.100000, -0.000000, 0.100000, -0.000000
0.240400, 0.100000, 0.000000, 0.100000, -0.000000, 0.100000, -0.000000, 0.100000, -0.000000
0.240450, 0.100000, 0.000000, 0.100000, -0.000000, 0.100000, -0.000000, 0.100000, -0.000000
0.240500, 0.100000, 0.000000, 0.100000, -0.000000, 0.100000, -0.000000, 0.100000, -0.000000
0.240550, 0.100000, 0.000000, 0.100000, -0.000000, 0.100000, -0.000000, 0.100000, -0.000000
0.240600, 0.100000, 0.000000, 0.100000, -0.000000, 0.100000, -0.000000, 0.100000, -0.000000
0.240650, 0.100000, 0.000000, 0.100000, -0.000000, 0.100000, -0.000000, 0.100000, -0.000000
0.240700, 0.100000, 0.000000, 0.100000, -0.000000, 0.100000, -0.000000, 0.100000, -0.000000
0.240750, 0.100000, 0.000000, 0.100000, -0.000000, 0.100000, -0.000000, 0.100000, -0.000000
0.240800, 0.100000, 0.000000, 0.100000, -0.000000, 0.100000, -0.000000, 0.100000, -0.000000
0.240850, 0.100000, 0.000000, 0.100000, -0.000000, 0.100000, -0.000000, 0.100000, -0.000000
0.240900, 0.100000, 0.000000, 0.100000, -0.000000, 0.100000, -0.000000, 0.100000, -0.000000
0.240950, 0.100000, 0.000000, 0.100000, -0.000000, 0.100000, -0.000000, 0.100000, -0.000000
0.241000, 0.100000, 0.000000, 0.100000, -0.000000, 0.100000, -0.000000, 0.100000, -0.000000
0.241050, 0.100000, 0.000000, 0.100000, -0.000000, 0.100000, -0.000000, 0.100000, -0.000000
0.241100, 0.100000, 0.000000, 0.100000, -0.000000, 0.100000, -0.000000, 0.100000, -0.000000
0.241150, 0.100000, 0.000000, 0.100000, -0.000000, 0.100000, -0.000000, 0.100000, -0.000000
0.241200, 0.100000, 0.000000, 0.100000, -0.000000, 0.100000, -0.000000, 0.100000, -0.000000
0.241250, 0.100000, 0.000000, 0.100000, -0.000000, 0.100000, -0.000000, 0.100000, -0.000000
0.241300, 0.100000, 0.000000, 0.100000, -0.000000, 0.100000, -0.000000, 0.100000, -0.000000
0.241350, 0.100000, 0.000000, 0.100000, -0.000000, 0.100000, -0.000000, 0.100000, -0.000000
0.241400, 0.100000, 0.000000, 0.100000, -0.000000, 0.100000, -0.000000, 0.100000, -0.000000
0.241450, 0.100000, 0.000000, 0.100000, -0.000000, 0.100000, -0.000000, 0.100000, -0.000000
0.241500, 0.100000, 0.000000, 0.100000, -0.000000, 0.100000, -0.000000, 0.100000, -0.000000
